Update 1070/3173, T 4386816, FPS 436, 50-training-episode: mean/median -3.3/-4.1, min/max -5.9/-0.4
Update 1071/3173, T 4390912, FPS 436, 50-training-episode: mean/median -2.9/-2.3, min/max -5.9/-0.4
Update 1072/3173, T 4395008, FPS 436, 50-training-episode: mean/median -2.5/-1.8, min/max -5.8/-0.4
Update 1073/3173, T 4399104, FPS 436, 50-training-episode: mean/median -2.8/-2.4, min/max -6.1/-0.3
Update 1074/3173, T 4403200, FPS 436, 50-training-episode: mean/median -2.3/-1.2, min/max -6.0/-0.4
Update 1075/3173, T 4407296, FPS 436, 50-training-episode: mean/median -2.7/-2.5, min/max -5.4/-0.4
Update 1076/3173, T 4411392, FPS 436, 50-training-episode: mean/median -3.1/-4.1, min/max -6.4/-0.5
Update 1077/3173, T 4415488, FPS 436, 50-training-episode: mean/median -3.2/-3.6, min/max -6.6/-0.5
Update 1078/3173, T 4419584, FPS 436, 50-training-episode: mean/median -2.8/-2.2, min/max -6.6/-0.4
Update 1079/3173, T 4423680, FPS 436, 50-training-episode: mean/median -2.9/-2.8, min/max -5.8/-0.3
Update 1080/3173, T 4427776, FPS 436, 50-training-episode: mean/median -2.9/-3.4, min/max -6.0/-0.3
Update 1081/3173, T 4431872, FPS 436, 50-training-episode: mean/median -3.0/-2.8, min/max -6.0/-0.4
Update 1082/3173, T 4435968, FPS 436, 50-training-episode: mean/median -2.4/-1.7, min/max -5.6/-0.4
Update 1083/3173, T 4440064, FPS 436, 50-training-episode: mean/median -2.4/-1.7, min/max -6.1/-0.4
Update 1084/3173, T 4444160, FPS 436, 50-training-episode: mean/median -2.4/-1.7, min/max -6.0/-0.3
Update 1085/3173, T 4448256, FPS 436, 50-training-episode: mean/median -2.4/-1.7, min/max -5.8/-0.3
Update 1086/3173, T 4452352, FPS 436, 50-training-episode: mean/median -2.8/-2.8, min/max -5.7/-0.3
Update 1087/3173, T 4456448, FPS 436, 50-training-episode: mean/median -2.8/-2.8, min/max -5.2/-0.4
Update 1088/3173, T 4460544, FPS 436, 50-training-episode: mean/median -2.3/-1.3, min/max -6.2/-0.4
Update 1089/3173, T 4464640, FPS 436, 50-training-episode: mean/median -2.6/-1.9, min/max -6.2/-0.4
Update 1090/3173, T 4468736, FPS 436, 50-training-episode: mean/median -3.1/-3.2, min/max -6.0/-0.4
Update 1091/3173, T 4472832, FPS 437, 50-training-episode: mean/median -2.7/-2.4, min/max -6.2/-0.5
Update 1092/3173, T 4476928, FPS 437, 50-training-episode: mean/median -2.4/-1.7, min/max -6.1/-0.4
Update 1093/3173, T 4481024, FPS 437, 50-training-episode: mean/median -2.8/-2.2, min/max -5.9/-0.4
Update 1094/3173, T 4485120, FPS 437, 50-training-episode: mean/median -2.9/-2.8, min/max -5.9/-0.4
Update 1095/3173, T 4489216, FPS 437, 50-training-episode: mean/median -2.5/-1.7, min/max -5.8/-0.4
Update 1096/3173, T 4493312, FPS 437, 50-training-episode: mean/median -2.5/-1.9, min/max -5.7/-0.5
Update 1097/3173, T 4497408, FPS 437, 50-training-episode: mean/median -2.8/-2.4, min/max -5.7/-0.5
Update 1098/3173, T 4501504, FPS 437, 50-training-episode: mean/median -2.6/-2.2, min/max -6.1/-0.4
Update 1099/3173, T 4505600, FPS 437, 50-training-episode: mean/median -2.7/-2.1, min/max -6.1/-0.4
Saved ./trained_models/ExptMemory20250725/plume_20250725_VRNN_constantx5b5noisy3x5b5_stepoobmetabolic_bx0.30.8_t130000004500000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.000115_n2_codeVRNN_seed24821d2.pt
Update 1100/3173, T 4509696, FPS 437, 50-training-episode: mean/median -2.9/-2.8, min/max -6.0/-0.3
Update 1101/3173, T 4513792, FPS 437, 50-training-episode: mean/median -2.7/-2.7, min/max -5.3/-0.3
Update 1102/3173, T 4517888, FPS 437, 50-training-episode: mean/median -2.6/-1.9, min/max -6.2/-0.3
Update 1103/3173, T 4521984, FPS 437, 50-training-episode: mean/median -2.7/-2.1, min/max -5.9/-0.4
Update 1104/3173, T 4526080, FPS 437, 50-training-episode: mean/median -2.9/-2.5, min/max -5.9/-0.4
Update 1105/3173, T 4530176, FPS 437, 50-training-episode: mean/median -2.6/-2.1, min/max -6.3/-0.5
Update 1106/3173, T 4534272, FPS 437, 50-training-episode: mean/median -2.7/-2.3, min/max -6.3/-0.5
Update 1107/3173, T 4538368, FPS 437, 50-training-episode: mean/median -2.0/-1.1, min/max -6.3/-0.4
Update 1108/3173, T 4542464, FPS 437, 50-training-episode: mean/median -2.7/-2.5, min/max -6.3/-0.4
Update 1109/3173, T 4546560, FPS 437, 50-training-episode: mean/median -3.2/-4.1, min/max -6.0/-0.5
Update 1110/3173, T 4550656, FPS 437, 50-training-episode: mean/median -2.2/-1.6, min/max -5.7/-0.5
Update 1111/3173, T 4554752, FPS 437, 50-training-episode: mean/median -2.6/-2.2, min/max -6.5/-0.5
Update 1112/3173, T 4558848, FPS 437, 50-training-episode: mean/median -2.1/-1.2, min/max -5.8/-0.3
Update 1113/3173, T 4562944, FPS 437, 50-training-episode: mean/median -2.3/-1.3, min/max -5.1/-0.3
Update 1114/3173, T 4567040, FPS 437, 50-training-episode: mean/median -3.0/-3.3, min/max -5.6/-0.4
Update 1115/3173, T 4571136, FPS 437, 50-training-episode: mean/median -2.9/-2.6, min/max -6.1/-0.4
Update 1116/3173, T 4575232, FPS 437, 50-training-episode: mean/median -2.8/-2.3, min/max -6.2/-0.4
Update 1117/3173, T 4579328, FPS 437, 50-training-episode: mean/median -2.9/-2.6, min/max -5.4/-0.4
Update 1118/3173, T 4583424, FPS 437, 50-training-episode: mean/median -2.8/-2.4, min/max -6.1/-0.4
Update 1119/3173, T 4587520, FPS 437, 50-training-episode: mean/median -2.7/-2.0, min/max -6.7/-0.4
Update 1120/3173, T 4591616, FPS 437, 50-training-episode: mean/median -2.6/-1.7, min/max -6.7/-0.4
Update 1121/3173, T 4595712, FPS 437, 50-training-episode: mean/median -2.8/-1.9, min/max -6.3/-0.4
Update 1122/3173, T 4599808, FPS 437, 50-training-episode: mean/median -2.9/-2.2, min/max -6.3/-0.4
Update 1123/3173, T 4603904, FPS 437, 50-training-episode: mean/median -2.8/-2.4, min/max -6.3/-0.6
Update 1124/3173, T 4608000, FPS 437, 50-training-episode: mean/median -2.9/-2.7, min/max -6.1/-0.4
Update 1125/3173, T 4612096, FPS 437, 50-training-episode: mean/median -2.7/-2.1, min/max -6.3/-0.4
Update 1126/3173, T 4616192, FPS 437, 50-training-episode: mean/median -2.7/-2.1, min/max -6.6/-0.4
Update 1127/3173, T 4620288, FPS 437, 50-training-episode: mean/median -2.8/-2.5, min/max -6.6/-0.4
Update 1128/3173, T 4624384, FPS 437, 50-training-episode: mean/median -3.0/-2.9, min/max -5.8/-0.4
Update 1129/3173, T 4628480, FPS 437, 50-training-episode: mean/median -2.7/-2.1, min/max -6.0/-0.4
Update 1130/3173, T 4632576, FPS 437, 50-training-episode: mean/median -2.9/-2.5, min/max -6.6/-0.4
Update 1131/3173, T 4636672, FPS 437, 50-training-episode: mean/median -2.6/-1.7, min/max -6.5/-0.3
Update 1132/3173, T 4640768, FPS 437, 50-training-episode: mean/median -2.8/-2.4, min/max -5.9/-0.4
Update 1133/3173, T 4644864, FPS 437, 50-training-episode: mean/median -2.9/-2.5, min/max -6.4/-0.4
Update 1134/3173, T 4648960, FPS 437, 50-training-episode: mean/median -3.0/-2.9, min/max -6.4/-0.5
Update 1135/3173, T 4653056, FPS 437, 50-training-episode: mean/median -2.6/-2.3, min/max -6.1/-0.5
Update 1136/3173, T 4657152, FPS 437, 50-training-episode: mean/median -2.2/-1.4, min/max -5.0/-0.4
Update 1137/3173, T 4661248, FPS 437, 50-training-episode: mean/median -2.5/-1.5, min/max -6.0/-0.4
Update 1138/3173, T 4665344, FPS 437, 50-training-episode: mean/median -3.3/-4.1, min/max -6.0/-0.4
Update 1139/3173, T 4669440, FPS 437, 50-training-episode: mean/median -2.9/-2.7, min/max -6.1/-0.4
Update 1140/3173, T 4673536, FPS 437, 50-training-episode: mean/median -2.6/-2.1, min/max -5.7/-0.3
Update 1141/3173, T 4677632, FPS 437, 50-training-episode: mean/median -2.6/-2.1, min/max -6.1/-0.3
Update 1142/3173, T 4681728, FPS 437, 50-training-episode: mean/median -2.8/-2.2, min/max -6.1/-0.5
Update 1143/3173, T 4685824, FPS 437, 50-training-episode: mean/median -3.0/-3.3, min/max -6.1/-0.4
Update 1144/3173, T 4689920, FPS 437, 50-training-episode: mean/median -2.6/-1.8, min/max -6.1/-0.6
Update 1145/3173, T 4694016, FPS 437, 50-training-episode: mean/median -2.9/-2.7, min/max -5.6/-0.5
Update 1146/3173, T 4698112, FPS 437, 50-training-episode: mean/median -2.9/-2.7, min/max -5.6/-0.5
Update 1147/3173, T 4702208, FPS 437, 50-training-episode: mean/median -2.8/-3.0, min/max -5.9/-0.5
Update 1148/3173, T 4706304, FPS 437, 50-training-episode: mean/median -2.8/-2.8, min/max -5.9/-0.4
Update 1149/3173, T 4710400, FPS 437, 50-training-episode: mean/median -2.4/-1.7, min/max -5.4/-0.5
Update 1150/3173, T 4714496, FPS 437, 50-training-episode: mean/median -2.1/-1.5, min/max -5.7/-0.4
Update 1151/3173, T 4718592, FPS 437, 50-training-episode: mean/median -2.6/-2.2, min/max -6.5/-0.4
Update 1152/3173, T 4722688, FPS 437, 50-training-episode: mean/median -2.9/-3.0, min/max -6.5/-0.4
Update 1153/3173, T 4726784, FPS 437, 50-training-episode: mean/median -3.0/-4.0, min/max -6.2/-0.4
Update 1154/3173, T 4730880, FPS 437, 50-training-episode: mean/median -3.2/-4.1, min/max -6.2/-0.4
Update 1155/3173, T 4734976, FPS 437, 50-training-episode: mean/median -3.2/-3.9, min/max -5.9/-0.6
Update 1156/3173, T 4739072, FPS 437, 50-training-episode: mean/median -2.9/-2.5, min/max -5.7/-0.4
Update 1157/3173, T 4743168, FPS 437, 50-training-episode: mean/median -3.1/-3.3, min/max -6.1/-0.4
Update 1158/3173, T 4747264, FPS 437, 50-training-episode: mean/median -3.1/-3.2, min/max -6.8/-0.5
Update 1159/3173, T 4751360, FPS 437, 50-training-episode: mean/median -3.0/-2.8, min/max -6.8/-0.4
Update 1160/3173, T 4755456, FPS 437, 50-training-episode: mean/median -2.8/-2.4, min/max -6.0/-0.4
Update 1161/3173, T 4759552, FPS 437, 50-training-episode: mean/median -2.4/-1.7, min/max -5.8/-0.4
Update 1162/3173, T 4763648, FPS 437, 50-training-episode: mean/median -2.8/-2.5, min/max -6.3/-0.4
Update 1163/3173, T 4767744, FPS 437, 50-training-episode: mean/median -2.7/-1.9, min/max -6.3/-0.4
Update 1164/3173, T 4771840, FPS 437, 50-training-episode: mean/median -2.5/-1.6, min/max -5.7/-0.4
Update 1165/3173, T 4775936, FPS 437, 50-training-episode: mean/median -2.7/-2.1, min/max -6.5/-0.5
Update 1166/3173, T 4780032, FPS 437, 50-training-episode: mean/median -2.6/-1.9, min/max -5.4/-0.5
Update 1167/3173, T 4784128, FPS 437, 50-training-episode: mean/median -2.5/-1.9, min/max -6.0/-0.5
Update 1168/3173, T 4788224, FPS 437, 50-training-episode: mean/median -2.6/-2.2, min/max -5.0/-0.4
Update 1169/3173, T 4792320, FPS 437, 50-training-episode: mean/median -2.6/-2.7, min/max -5.5/-0.3
Update 1170/3173, T 4796416, FPS 437, 50-training-episode: mean/median -2.9/-3.0, min/max -6.4/-0.3
Update 1171/3173, T 4800512, FPS 437, 50-training-episode: mean/median -2.6/-2.0, min/max -5.8/-0.4
Update 1172/3173, T 4804608, FPS 437, 50-training-episode: mean/median -2.4/-1.7, min/max -5.8/-0.4
Update 1173/3173, T 4808704, FPS 437, 50-training-episode: mean/median -2.5/-2.0, min/max -5.9/-0.4
Update 1174/3173, T 4812800, FPS 437, 50-training-episode: mean/median -3.1/-3.5, min/max -5.9/-0.4
Update 1175/3173, T 4816896, FPS 437, 50-training-episode: mean/median -3.5/-4.1, min/max -5.8/-0.4
Update 1176/3173, T 4820992, FPS 437, 50-training-episode: mean/median -3.1/-3.5, min/max -5.8/-0.3
Update 1177/3173, T 4825088, FPS 437, 50-training-episode: mean/median -2.8/-2.2, min/max -6.0/-0.5
Update 1178/3173, T 4829184, FPS 437, 50-training-episode: mean/median -3.0/-2.4, min/max -6.6/-0.5
Update 1179/3173, T 4833280, FPS 437, 50-training-episode: mean/median -2.9/-2.9, min/max -6.6/-0.4
Update 1180/3173, T 4837376, FPS 437, 50-training-episode: mean/median -2.4/-1.6, min/max -6.0/-0.5
Update 1181/3173, T 4841472, FPS 437, 50-training-episode: mean/median -2.5/-1.6, min/max -6.1/-0.4
Update 1182/3173, T 4845568, FPS 437, 50-training-episode: mean/median -2.5/-1.5, min/max -5.7/-0.4
Update 1183/3173, T 4849664, FPS 437, 50-training-episode: mean/median -3.0/-3.5, min/max -5.5/-0.5
Update 1184/3173, T 4853760, FPS 437, 50-training-episode: mean/median -2.7/-2.3, min/max -5.4/-0.4
Update 1185/3173, T 4857856, FPS 437, 50-training-episode: mean/median -2.6/-1.7, min/max -6.3/-0.4
Update 1186/3173, T 4861952, FPS 437, 50-training-episode: mean/median -2.6/-1.7, min/max -6.3/-0.5
Update 1187/3173, T 4866048, FPS 437, 50-training-episode: mean/median -2.6/-1.9, min/max -5.5/-0.3
Update 1188/3173, T 4870144, FPS 437, 50-training-episode: mean/median -2.3/-1.9, min/max -5.7/-0.3
Update 1189/3173, T 4874240, FPS 437, 50-training-episode: mean/median -2.4/-1.7, min/max -5.7/-0.3
Update 1190/3173, T 4878336, FPS 437, 50-training-episode: mean/median -3.0/-2.7, min/max -5.7/-0.3
Update 1191/3173, T 4882432, FPS 437, 50-training-episode: mean/median -3.3/-4.1, min/max -5.7/-0.5
Update 1192/3173, T 4886528, FPS 437, 50-training-episode: mean/median -3.3/-4.1, min/max -5.7/-0.5
Update 1193/3173, T 4890624, FPS 437, 50-training-episode: mean/median -3.4/-4.2, min/max -6.1/-0.5
Update 1194/3173, T 4894720, FPS 437, 50-training-episode: mean/median -3.5/-4.3, min/max -6.1/-0.4
Update 1195/3173, T 4898816, FPS 437, 50-training-episode: mean/median -3.2/-3.6, min/max -6.3/-0.4
Update 1196/3173, T 4902912, FPS 437, 50-training-episode: mean/median -3.2/-3.9, min/max -6.3/-0.6
Update 1197/3173, T 4907008, FPS 437, 50-training-episode: mean/median -2.9/-2.6, min/max -6.0/-0.5
Update 1198/3173, T 4911104, FPS 437, 50-training-episode: mean/median -2.8/-2.2, min/max -5.5/-0.3
Update 1199/3173, T 4915200, FPS 437, 50-training-episode: mean/median -2.2/-1.4, min/max -5.2/-0.4
Saved ./trained_models/ExptMemory20250725/plume_20250725_VRNN_constantx5b5noisy3x5b5_stepoobmetabolic_bx0.30.8_t130000004500000_q2.00.5_dmx0.80.8_dmn0.70.4_h64_wd0.000115_n2_codeVRNN_seed24821d2.pt
Update 1200/3173, T 4919296, FPS 437, 50-training-episode: mean/median -2.6/-2.0, min/max -5.7/-0.4
Update 1201/3173, T 4923392, FPS 437, 50-training-episode: mean/median -3.1/-3.4, min/max -5.7/-0.5
Update 1202/3173, T 4927488, FPS 437, 50-training-episode: mean/median -2.6/-1.9, min/max -5.2/-0.6
Update 1203/3173, T 4931584, FPS 437, 50-training-episode: mean/median -2.6/-2.2, min/max -5.1/-0.6
Update 1204/3173, T 4935680, FPS 437, 50-training-episode: mean/median -2.8/-2.4, min/max -6.2/-0.4
Update 1205/3173, T 4939776, FPS 437, 50-training-episode: mean/median -2.8/-2.4, min/max -5.7/-0.4
Update 1206/3173, T 4943872, FPS 437, 50-training-episode: mean/median -2.8/-3.0, min/max -6.2/-0.4
Update 1207/3173, T 4947968, FPS 437, 50-training-episode: mean/median -2.8/-2.8, min/max -5.9/-0.4
Update 1208/3173, T 4952064, FPS 437, 50-training-episode: mean/median -3.1/-3.1, min/max -5.9/-0.3
Update 1209/3173, T 4956160, FPS 437, 50-training-episode: mean/median -2.9/-2.6, min/max -5.9/-0.3
Update 1210/3173, T 4960256, FPS 437, 50-training-episode: mean/median -2.6/-2.1, min/max -5.8/-0.5
Update 1211/3173, T 4964352, FPS 437, 50-training-episode: mean/median -2.6/-1.6, min/max -6.7/-0.6
Update 1212/3173, T 4968448, FPS 437, 50-training-episode: mean/median -2.9/-3.0, min/max -6.7/-0.4
Update 1213/3173, T 4972544, FPS 437, 50-training-episode: mean/median -2.4/-1.7, min/max -5.9/-0.3
Update 1214/3173, T 4976640, FPS 437, 50-training-episode: mean/median -2.6/-1.9, min/max -6.0/-0.3
Update 1215/3173, T 4980736, FPS 437, 50-training-episode: mean/median -2.8/-2.3, min/max -6.0/-0.4
Update 1216/3173, T 4984832, FPS 437, 50-training-episode: mean/median -2.8/-2.4, min/max -6.0/-0.3
Update 1217/3173, T 4988928, FPS 437, 50-training-episode: mean/median -2.6/-2.1, min/max -6.0/-0.3
Update 1218/3173, T 4993024, FPS 437, 50-training-episode: mean/median -2.7/-1.9, min/max -6.0/-0.5
Update 1219/3173, T 4997120, FPS 437, 50-training-episode: mean/median -2.9/-2.4, min/max -6.6/-0.5
Update 1220/3173, T 5001216, FPS 437, 50-training-episode: mean/median -2.5/-2.2, min/max -5.8/-0.5
Update 1221/3173, T 5005312, FPS 437, 50-training-episode: mean/median -2.6/-2.3, min/max -5.8/-0.4
Update 1222/3173, T 5009408, FPS 437, 50-training-episode: mean/median -2.8/-2.5, min/max -6.2/-0.4
Update 1223/3173, T 5013504, FPS 437, 50-training-episode: mean/median -2.7/-2.4, min/max -6.4/-0.4
Update 1224/3173, T 5017600, FPS 437, 50-training-episode: mean/median -3.1/-2.9, min/max -6.5/-0.5
Update 1225/3173, T 5021696, FPS 438, 50-training-episode: mean/median -2.5/-2.1, min/max -6.5/-0.5
Update 1226/3173, T 5025792, FPS 438, 50-training-episode: mean/median -2.9/-2.4, min/max -5.9/-0.5
Update 1227/3173, T 5029888, FPS 438, 50-training-episode: mean/median -3.6/-4.3, min/max -5.9/-0.5
Update 1228/3173, T 5033984, FPS 438, 50-training-episode: mean/median -3.2/-4.1, min/max -6.0/-0.5
Update 1229/3173, T 5038080, FPS 438, 50-training-episode: mean/median -2.6/-1.9, min/max -6.0/-0.4
Update 1230/3173, T 5042176, FPS 438, 50-training-episode: mean/median -2.9/-2.6, min/max -6.3/-0.4
Update 1231/3173, T 5046272, FPS 438, 50-training-episode: mean/median -3.5/-4.4, min/max -6.3/-0.4
Update 1232/3173, T 5050368, FPS 438, 50-training-episode: mean/median -3.5/-4.5, min/max -5.7/-0.5
Update 1233/3173, T 5054464, FPS 438, 50-training-episode: mean/median -3.0/-2.8, min/max -5.9/-0.4
Update 1234/3173, T 5058560, FPS 438, 50-training-episode: mean/median -2.6/-2.5, min/max -5.5/-0.3
Update 1235/3173, T 5062656, FPS 438, 50-training-episode: mean/median -2.6/-1.9, min/max -5.4/-0.3
Update 1236/3173, T 5066752, FPS 438, 50-training-episode: mean/median -2.6/-1.7, min/max -5.9/-0.4
Update 1237/3173, T 5070848, FPS 438, 50-training-episode: mean/median -2.9/-2.7, min/max -5.9/-0.4
Update 1238/3173, T 5074944, FPS 438, 50-training-episode: mean/median -2.8/-2.0, min/max -5.7/-0.5
Update 1239/3173, T 5079040, FPS 438, 50-training-episode: mean/median -2.9/-2.0, min/max -6.0/-0.5
Update 1240/3173, T 5083136, FPS 438, 50-training-episode: mean/median -2.9/-2.6, min/max -6.0/-0.4
Update 1241/3173, T 5087232, FPS 438, 50-training-episode: mean/median -2.8/-2.2, min/max -6.0/-0.5
Update 1242/3173, T 5091328, FPS 438, 50-training-episode: mean/median -2.6/-2.0, min/max -6.4/-0.3
Update 1243/3173, T 5095424, FPS 438, 50-training-episode: mean/median -2.4/-1.5, min/max -6.0/-0.4
Update 1244/3173, T 5099520, FPS 438, 50-training-episode: mean/median -2.7/-2.3, min/max -6.4/-0.3
Update 1245/3173, T 5103616, FPS 438, 50-training-episode: mean/median -2.6/-2.1, min/max -6.0/-0.3
Update 1246/3173, T 5107712, FPS 438, 50-training-episode: mean/median -2.7/-2.4, min/max -5.8/-0.4
Update 1247/3173, T 5111808, FPS 438, 50-training-episode: mean/median -3.0/-3.2, min/max -5.5/-0.4
Update 1248/3173, T 5115904, FPS 438, 50-training-episode: mean/median -2.9/-2.2, min/max -6.0/-0.3
Update 1249/3173, T 5120000, FPS 438, 50-training-episode: mean/median -3.0/-2.5, min/max -6.1/-0.3
Update 1250/3173, T 5124096, FPS 438, 50-training-episode: mean/median -2.8/-2.0, min/max -6.2/-0.4
Update 1251/3173, T 5128192, FPS 438, 50-training-episode: mean/median -2.6/-1.7, min/max -6.2/-0.4
Update 1252/3173, T 5132288, FPS 438, 50-training-episode: mean/median -2.7/-2.0, min/max -6.2/-0.4
Update 1253/3173, T 5136384, FPS 438, 50-training-episode: mean/median -2.8/-2.2, min/max -5.9/-0.4
Update 1254/3173, T 5140480, FPS 438, 50-training-episode: mean/median -2.6/-1.9, min/max -5.4/-0.4
Update 1255/3173, T 5144576, FPS 438, 50-training-episode: mean/median -2.9/-2.8, min/max -6.0/-0.5
Update 1256/3173, T 5148672, FPS 438, 50-training-episode: mean/median -2.2/-1.8, min/max -5.9/-0.5
Update 1257/3173, T 5152768, FPS 438, 50-training-episode: mean/median -2.1/-1.7, min/max -5.6/-0.4
Update 1258/3173, T 5156864, FPS 438, 50-training-episode: mean/median -2.5/-1.7, min/max -5.6/-0.4
Update 1259/3173, T 5160960, FPS 438, 50-training-episode: mean/median -2.8/-1.9, min/max -5.6/-0.5
Update 1260/3173, T 5165056, FPS 438, 50-training-episode: mean/median -2.9/-2.6, min/max -6.5/-0.3
Update 1261/3173, T 5169152, FPS 438, 50-training-episode: mean/median -2.6/-2.0, min/max -5.7/-0.3
Update 1262/3173, T 5173248, FPS 438, 50-training-episode: mean/median -2.5/-2.1, min/max -6.5/-0.4
Update 1263/3173, T 5177344, FPS 438, 50-training-episode: mean/median -2.7/-2.1, min/max -6.5/-0.4
Update 1264/3173, T 5181440, FPS 438, 50-training-episode: mean/median -2.9/-2.4, min/max -5.9/-0.3
Update 1265/3173, T 5185536, FPS 438, 50-training-episode: mean/median -2.6/-1.9, min/max -6.2/-0.3
