,update,total_updates,T,FPS,window,mean,median,min,max
1845,1357,1953,2781184,166,50,44.13068734,86.199216,-88.295655,99.98606
1846,1358,1953,2783232,166,50,39.29181885999999,86.420322,-90.262488,99.98606
1847,1359,1953,2785280,166,50,24.216975019999996,78.70267050000001,-90.262488,98.902939
1848,1360,1953,2787328,166,50,24.697981880000007,86.89262199999999,-90.262488,98.902939
1849,1361,1953,2789376,166,50,28.185541560000004,87.7191445,-98.712874,98.902939
1850,1362,1953,2791424,166,50,38.533675280000004,87.4382965,-98.712874,98.843933
1851,1363,1953,2793472,166,50,29.890015,82.74464850000001,-98.712874,98.843933
1852,1364,1953,2795520,166,50,25.18612302,73.7971435,-85.28314,96.594487
1853,1365,1953,2797568,166,50,24.805659600000002,78.635452,-89.919532,96.594487
1854,1366,1953,2799616,166,50,37.43190588,80.796014,-89.919532,98.345715
1855,1367,1953,2801664,166,50,39.28493564,87.2856765,-89.919532,100.869626
1856,1368,1953,2803712,166,50,39.05354922,87.2856765,-86.448332,100.869626
1857,1369,1953,2805760,166,50,30.847807239999998,87.4881325,-71.933058,100.869626
1858,1370,1953,2807808,166,50,24.88022906,77.981392,-82.562052,99.318414
1859,1371,1953,2809856,166,50,12.98024992,-28.107939000000002,-82.562052,99.674029
1860,1372,1953,2811904,166,50,21.86774762,75.0717425,-93.26417,101.043332
1861,1373,1953,2813952,166,50,50.07877214,89.3261935,-93.26417,101.043332
1862,1374,1953,2816000,166,50,43.22640114000001,88.74524199999999,-93.080745,98.145754
1863,1375,1953,2818048,166,50,32.2985027,87.505375,-94.003757,98.327211
1864,1376,1953,2820096,166,50,10.387919640000005,-19.676130999999998,-96.372915,98.327211
1865,1377,1953,2822144,166,50,10.934910700000003,-22.894544,-96.372915,100.747354
1866,1378,1953,2824192,166,50,32.47156254,87.6996925,-93.275979,100.747354
1867,1379,1953,2826240,166,50,29.237254580000002,87.753513,-93.275979,98.830669
1868,1380,1953,2828288,166,50,30.1604399,89.7203525,-89.964555,99.818862
1869,1381,1953,2830336,166,50,23.31257908,84.0609745,-89.964555,99.818862
1870,1382,1953,2832384,166,50,12.470855340000004,-24.981363,-90.532099,101.7884
1871,1383,1953,2834432,166,50,17.09680836,-19.098188999999998,-90.532099,104.477577
1872,1384,1953,2836480,166,50,53.74700748,91.957931,-78.380145,99.32833
1873,1385,1953,2838528,166,50,51.50221353999999,90.3159475,-81.301432,106.744804
1874,1386,1953,2840576,166,50,33.246167559999996,88.11380600000001,-94.433616,106.744804
1875,1387,1953,2842624,166,50,22.56658672,29.2022795,-94.433616,106.744804
1876,1388,1953,2844672,166,50,29.210252620000002,84.6410695,-82.854606,101.179003
1877,1389,1953,2846720,166,50,35.293121819999996,87.7869455,-87.221392,101.179003
1878,1390,1953,2848768,166,50,29.157351300000002,85.745303,-87.221392,99.499119
1879,1391,1953,2850816,166,50,28.126867639999997,83.125933,-87.221392,99.888094
1880,1392,1953,2852864,166,50,34.50928956,83.125933,-81.927073,99.888094
1881,1393,1953,2854912,167,50,39.01044118,89.4660735,-88.161458,99.888094
1882,1394,1953,2856960,167,50,28.794859140000003,86.71897899999999,-88.161458,98.827173
1883,1395,1953,2859008,167,50,27.1562627,82.3898425,-84.188637,100.100988
1884,1396,1953,2861056,167,50,41.29143739999999,87.3899965,-93.367781,100.732883
1885,1397,1953,2863104,167,50,43.3608389,88.22008199999999,-93.367781,102.629567
1886,1398,1953,2865152,167,50,39.03821550000001,88.80695399999999,-74.05159,102.629567
1887,1399,1953,2867200,167,50,43.53718012,88.653848,-74.05159,99.828646
1888,1400,1953,2869248,167,50,47.37997141999999,89.62993399999999,-73.305179,102.491736
1889,1401,1953,2871296,167,50,51.376800200000005,91.261355,-83.718455,102.491736
1890,1402,1953,2873344,167,50,50.248556320000006,90.4307695,-68.913692,102.473572
1891,1403,1953,2875392,167,50,37.4316152,83.9870025,-68.913692,102.473572
1892,1404,1953,2877440,167,50,56.368555019999995,91.37347299999999,-65.261066,99.866036
1893,1405,1953,2879488,167,50,39.76915420000001,90.44261399999999,-79.657194,99.866036
1894,1406,1953,2881536,167,50,35.55983491999999,88.09059450000001,-89.456641,102.120074
1895,1407,1953,2883584,167,50,58.98385278000001,93.128997,-89.456641,102.120074
1896,1408,1953,2885632,167,50,51.96103525999999,90.83729650000001,-86.621756,99.211509
1897,1409,1953,2887680,167,50,45.727256499999996,87.23708500000001,-86.621756,102.526837
1898,1410,1953,2889728,167,50,45.352709800000014,89.39831,-89.887087,102.526837
1899,1411,1953,2891776,167,50,28.554028800000005,84.324482,-91.789727,98.586247
1900,1412,1953,2893824,167,50,36.41889332,86.1583915,-79.824631,98.743438
1901,1413,1953,2895872,167,50,23.22372872,26.555035499999995,-85.901591,98.743438
1902,1414,1953,2897920,167,50,27.846135280000002,85.2672215,-85.901591,98.438837
1903,1415,1953,2899968,167,50,35.30003482,88.34807599999999,-81.42039,104.264144
1904,1416,1953,2902016,167,50,28.66409882,84.42334550000001,-94.604064,101.260282
1905,1417,1953,2904064,167,50,36.966691,87.08630600000001,-94.604064,100.763612
1906,1418,1953,2906112,167,50,46.078373920000004,89.17558349999999,-79.990262,99.440126
1907,1419,1953,2908160,167,50,43.28097276,89.8840235,-79.990262,98.59875
1908,1420,1953,2910208,167,50,41.4966291,89.182906,-66.810068,98.551818
1909,1421,1953,2912256,167,50,45.33582382,90.0103365,-66.810068,99.065655
1910,1422,1953,2914304,167,50,35.14567432,89.1678065,-94.386446,99.065655
1911,1423,1953,2916352,167,50,39.280623340000005,88.290984,-94.386446,99.486577
1912,1424,1953,2918400,167,50,39.431414,89.4721175,-99.04328,99.490003
1913,1425,1953,2920448,167,50,44.93516912,89.647178,-89.36945,99.490003
1914,1426,1953,2922496,167,50,31.9805741,84.5994555,-80.432711,98.681409
1915,1427,1953,2924544,167,50,20.216762699999997,17.2180925,-80.432711,97.543493
1916,1428,1953,2926592,167,50,25.89252062,74.49716000000001,-86.144688,97.543493
1917,1429,1953,2928640,167,50,28.317688540000002,76.92843,-86.144688,97.543493
1918,1430,1953,2930688,167,50,34.99946994,88.2600865,-89.778996,100.848622
1919,1431,1953,2932736,167,50,30.818750860000005,86.783384,-96.783322,100.848622
1920,1432,1953,2934784,167,50,31.684646360000002,89.21206699999999,-96.783322,99.03168
1921,1433,1953,2936832,167,50,32.60001708,88.71061449999999,-99.328225,97.959029
1922,1434,1953,2938880,167,50,40.6928514,85.664164,-99.328225,97.959029
1923,1435,1953,2940928,167,50,42.641903219999996,88.2578355,-103.432559,97.959029
1924,1436,1953,2942976,167,50,37.636297600000006,90.152436,-103.432559,98.800087
1925,1437,1953,2945024,167,50,30.8811083,89.13313099999999,-102.527616,101.276695
1926,1438,1953,2947072,167,50,36.24114219999999,87.3337765,-102.527616,101.519323
1927,1439,1953,2949120,167,50,52.55809186,87.3337765,-67.860899,103.047531
1928,1440,1953,2951168,167,50,59.65906481999998,90.959988,-96.553033,103.047531
1929,1441,1953,2953216,167,50,40.55467720000001,89.0057975,-96.553033,100.677892
1930,1442,1953,2955264,167,50,32.06732526,88.1402105,-90.898459,101.380249
1931,1443,1953,2957312,167,50,39.67197206,87.66544350000001,-83.545532,101.380249
1932,1444,1953,2959360,167,50,58.3885643,89.6661295,-62.640566,100.810622
1933,1445,1953,2961408,167,50,37.286185120000006,83.391142,-95.711973,100.810622
1934,1446,1953,2963456,167,50,23.19860456,76.44874899999999,-95.711973,102.129482
1935,1447,1953,2965504,167,50,32.39208258000001,82.14229950000001,-99.551791,102.129482
1936,1448,1953,2967552,167,50,24.89937994,81.4491115,-99.551791,100.779391
1937,1449,1953,2969600,167,50,28.861737320000003,83.143501,-80.654244,99.307321
1938,1450,1953,2971648,167,50,47.04102806000001,89.8605405,-94.479858,99.155016
1939,1451,1953,2973696,167,50,48.00307838000001,89.551266,-94.479858,100.749644
1940,1452,1953,2975744,167,50,43.215323,89.2940905,-90.590667,100.749644
1941,1453,1953,2977792,167,50,44.17253732,89.605453,-88.546342,98.425274
1942,1454,1953,2979840,167,50,45.576601780000004,87.54184000000001,-76.322357,102.523907
1943,1455,1953,2981888,167,50,31.111960079999996,82.23520500000001,-76.322357,102.523907
1944,1456,1953,2983936,167,50,40.91655626,89.55945399999999,-106.187203,99.354361
1945,1457,1953,2985984,167,50,42.6691653,88.7263145,-106.187203,101.079963
1946,1458,1953,2988032,167,50,35.655215760000004,86.335042,-82.099207,101.079963
1947,1459,1953,2990080,167,50,35.839350020000005,87.08860949999999,-87.292058,98.742915
1948,1460,1953,2992128,167,50,42.808091839999996,90.3970085,-87.292058,99.884669
1949,1461,1953,2994176,167,50,41.051507740000005,90.615677,-99.770057,101.236876
1950,1462,1953,2996224,167,50,38.71145192,90.0421605,-99.770057,101.236876
1951,1463,1953,2998272,167,50,50.64726915999999,90.35086150000001,-85.852608,98.494031
1952,1464,1953,3000320,167,50,55.334259679999995,91.55603400000001,-90.022781,101.145921
1953,1465,1953,3002368,167,50,48.775434340000004,85.9894435,-90.022781,101.145921
1954,1466,1953,3004416,167,50,49.28272884,88.84157200000001,-82.992345,99.702579
1955,1467,1953,3006464,167,50,43.427661900000004,88.940778,-100.845943,101.075731
1956,1468,1953,3008512,167,50,37.10333214,89.7025935,-100.845943,101.075731
1957,1469,1953,3010560,167,50,44.92095232,90.351216,-95.533673,101.677464
1958,1470,1953,3012608,167,50,50.638679200000006,88.0828775,-95.533673,101.677464
1959,1471,1953,3014656,167,50,54.335618860000004,90.86268050000001,-95.670393,98.941147
1960,1472,1953,3016704,167,50,42.089784879999996,90.3202,-95.670393,101.020843
1961,1473,1953,3018752,167,50,41.240774740000006,89.05286100000001,-95.07834,101.020843
1962,1474,1953,3020800,167,50,46.99280084,90.0026505,-95.07834,102.424147
1963,1475,1953,3022848,167,50,34.098827220000004,90.58412899999999,-92.426283,102.424147
1964,1476,1953,3024896,167,50,31.31869378,86.0958365,-95.016646,99.596788
1965,1477,1953,3026944,167,50,59.75202598,91.8571665,-95.016646,101.538195
1966,1478,1953,3028992,167,50,64.76533183999999,92.1902605,-81.036424,101.538195
1967,1479,1953,3031040,167,50,50.87367392000001,89.472229,-81.036424,100.096501
1968,1480,1953,3033088,167,50,42.05338472,88.0097285,-92.08672,100.096501
1969,1481,1953,3035136,167,50,38.68270522,87.8128365,-92.08672,98.484213
1970,1482,1953,3037184,167,50,20.552367900000004,79.0697695,-92.08672,98.484213
1971,1483,1953,3039232,167,50,26.825282319999996,84.104483,-80.074436,98.975453
1972,1484,1953,3041280,167,50,40.09541934,90.75307699999999,-58.562989,102.540533
1973,1485,1953,3043328,167,50,35.820153919999996,89.8178185,-100.459631,99.451953
1974,1486,1953,3045376,167,50,48.54830276,92.332134,-100.459631,102.294564
1975,1487,1953,3047424,167,50,55.71686644,90.077433,-74.442557,102.567299
1976,1488,1953,3049472,167,50,32.34909566,85.995018,-77.199831,104.313316
1977,1489,1953,3051520,167,50,35.988713659999995,90.03764899999999,-77.199831,104.313316
1978,1490,1953,3053568,167,50,46.76527505999999,92.430218,-63.228632,102.023448
1979,1491,1953,3055616,167,50,54.53799456000001,94.130451,-70.529669,99.100517
1980,1492,1953,3057664,167,50,52.7551939,91.92198400000001,-70.529669,98.935005
1981,1493,1953,3059712,167,50,46.77602752,89.7012785,-93.47154,100.750857
1982,1494,1953,3061760,167,50,41.79393108,89.4369245,-102.580378,100.750857
1983,1495,1953,3063808,167,50,34.55847130000001,88.3927775,-102.580378,100.780162
1984,1496,1953,3065856,167,50,28.455557399999996,78.773535,-106.269575,100.780162
1985,1497,1953,3067904,167,50,34.06560644,82.16051100000001,-106.269575,100.780162
1986,1498,1953,3069952,167,50,26.38535412,78.22141099999999,-104.491636,99.350397
1987,1499,1953,3072000,167,50,28.96338322,77.946607,-104.491636,100.109766
1988,1500,1953,3074048,167,50,31.977113539999994,85.932175,-104.491636,100.109766
1989,1501,1953,3076096,167,50,41.592155080000005,88.095866,-90.991947,101.700655
1990,1502,1953,3078144,167,50,56.625425820000004,90.301466,-90.991947,100.625151
1991,1503,1953,3080192,167,50,50.87104852,89.782524,-92.854596,100.025675
1992,1504,1953,3082240,167,50,44.8548146,90.7471655,-92.854596,103.192332
1993,1505,1953,3084288,167,50,50.600987579999995,90.8722525,-79.247422,103.192332
1994,1506,1953,3086336,167,50,50.14456080000001,91.3026325,-91.3287,99.954923
1995,1507,1953,3088384,167,50,35.66590076000001,90.9373185,-96.824041,100.308109
1996,1508,1953,3090432,167,50,55.181213279999994,91.7623365,-96.824041,102.661804
1997,1509,1953,3092480,167,50,49.008247360000006,89.677178,-100.6311,102.661804
1998,1510,1953,3094528,167,50,41.02944518,86.4372525,-102.086514,101.599087
1999,1511,1953,3096576,167,50,35.7612203,84.50154900000001,-102.086514,101.599087
2000,1512,1953,3098624,167,50,39.60338282,89.1214365,-102.086514,101.531918
2001,1513,1953,3100672,167,50,41.11204292,89.376892,-69.885319,100.43366
2002,1514,1953,3102720,167,50,36.90268466,84.90465549999999,-72.155673,104.310763
2003,1515,1953,3104768,167,50,28.256141559999996,81.614051,-86.504602,104.310763
2004,1516,1953,3106816,167,50,38.17305176,89.7213145,-86.504602,104.310763
2005,1517,1953,3108864,167,50,47.574706299999995,90.017353,-78.381452,101.294116
2006,1518,1953,3110912,167,50,42.15180744,89.84639200000001,-85.378279,103.158507
2007,1519,1953,3112960,167,50,36.6087123,89.2896715,-85.378279,103.158507
2008,1520,1953,3115008,167,50,37.68008916,90.730311,-77.450172,100.373833
2009,1521,1953,3117056,167,50,40.53496704,84.085507,-90.355945,100.373833
2010,1522,1953,3119104,167,50,34.09699966,82.8233285,-90.355945,101.254818
2011,1523,1953,3121152,167,50,33.9762195,88.9621775,-94.339707,101.254818
2012,1524,1953,3123200,167,50,32.295667460000004,84.790031,-94.339707,101.248065
2013,1525,1953,3125248,167,50,31.01806902,81.744797,-83.521413,103.689052
2014,1526,1953,3127296,167,50,37.381313840000004,91.130753,-83.521413,103.689052
2015,1527,1953,3129344,167,50,52.04083134,93.089006,-92.236984,106.501283
2016,1528,1953,3131392,167,50,43.65024482,88.626767,-92.236984,106.501283
2017,1529,1953,3133440,167,50,43.085355279999995,89.64987149999999,-91.621351,102.038346
2018,1530,1953,3135488,167,50,46.03423986,90.8889675,-89.159359,102.038346
2019,1531,1953,3137536,167,50,26.73929982,79.5348545,-108.273276,99.732126
2020,1532,1953,3139584,167,50,26.391079919999996,82.6210355,-108.273276,101.408205
2021,1533,1953,3141632,167,50,32.9796979,89.551443,-106.479293,101.408205
2022,1534,1953,3143680,167,50,44.63999246,93.2013855,-85.887456,100.375303
2023,1535,1953,3145728,167,50,58.917393059999995,93.7847955,-85.887456,101.965298
2024,1536,1953,3147776,167,50,44.13536128,89.6609335,-110.959168,101.965298
2025,1537,1953,3149824,167,50,32.863677319999994,79.7774565,-110.959168,101.965298
2026,1538,1953,3151872,167,50,34.699472140000005,87.5193105,-92.782163,99.693586
2027,1539,1953,3153920,167,50,28.944996899999996,87.61726200000001,-92.782163,98.491577
2028,1540,1953,3155968,167,50,44.52701687999999,92.212797,-96.632535,102.544533
2029,1541,1953,3158016,167,50,45.144172299999994,91.25896800000001,-96.632535,102.544533
2030,1542,1953,3160064,167,50,28.893684299999997,84.386832,-96.632535,102.544533
2031,1543,1953,3162112,167,50,20.298293259999998,68.307745,-91.595151,105.772569
2032,1544,1953,3164160,167,50,17.18056148,61.6063255,-91.595151,105.772569
2033,1545,1953,3166208,167,50,22.379920900000002,76.370067,-107.326687,105.772569
2034,1546,1953,3168256,167,50,44.468943040000006,88.3257765,-107.326687,101.612563
2035,1547,1953,3170304,167,50,35.0579403,79.8999325,-72.044418,102.911666
2036,1548,1953,3172352,167,50,20.26075902,28.3223845,-108.449114,102.911666
2037,1549,1953,3174400,167,50,25.760220320000002,78.8975265,-108.449114,102.911666
2038,1550,1953,3176448,167,50,35.6474494,85.54827449999999,-95.457415,99.465486
2039,1551,1953,3178496,167,50,30.234362379999997,81.72116199999999,-101.252023,99.561579
2040,1552,1953,3180544,167,50,39.341017140000005,88.41990050000001,-101.252023,100.682546
2041,1553,1953,3182592,167,50,45.40508908000001,90.48690400000001,-93.843978,100.682546
2042,1554,1953,3184640,167,50,38.16402662,89.3774025,-96.532133,99.794876
2043,1555,1953,3186688,167,50,35.435306020000006,90.379768,-96.532133,98.856919
2044,1556,1953,3188736,167,50,41.44817292,90.7990915,-87.469368,99.980807
2045,1557,1953,3190784,167,50,42.768334280000005,90.51473949999999,-103.64239,99.980807
2046,1558,1953,3192832,167,50,38.47642574,90.97239350000001,-103.64239,99.657499
2047,1559,1953,3194880,167,50,37.24557306,90.61146,-98.57823,99.447603
2048,1560,1953,3196928,167,50,54.060906880000005,91.28010950000001,-98.57823,101.55078
2049,1561,1953,3198976,167,50,35.88649714,88.1554115,-103.918768,101.55078
2050,1562,1953,3201024,167,50,27.43344626,79.984314,-103.918768,100.657868
2051,1563,1953,3203072,167,50,31.068690360000005,81.92339849999999,-89.893653,100.657868
2052,1564,1953,3205120,167,50,27.167825899999997,79.0830955,-90.164592,98.54242
2053,1565,1953,3207168,167,50,33.54799088,87.89466300000001,-90.164592,100.411195
2054,1566,1953,3209216,167,50,55.228432940000005,92.4209195,-83.045177,100.50884
2055,1567,1953,3211264,167,50,50.28177898,89.7039985,-80.807931,100.50884
2056,1568,1953,3213312,167,50,46.965450919999995,88.442845,-80.807931,100.6036
2057,1569,1953,3215360,167,50,39.941890820000005,88.523618,-100.022918,100.6036
2058,1570,1953,3217408,167,50,37.83649676,86.4136305,-100.022918,100.116432
2059,1571,1953,3219456,167,50,34.83972964,83.781617,-87.812977,98.491709
2060,1572,1953,3221504,167,50,31.04645524,81.828313,-79.75685,99.033631
2061,1573,1953,3223552,167,50,30.617966959999993,81.1432475,-79.75685,99.287835
2062,1574,1953,3225600,167,50,35.400985299999995,85.39747299999999,-81.176122,100.630539
2063,1575,1953,3227648,167,50,34.67941742000001,83.7708575,-81.176122,100.630539
2064,1576,1953,3229696,167,50,42.89947772000001,88.841578,-71.537832,102.402999
2065,1577,1953,3231744,167,50,37.38505519999999,87.7098475,-71.475395,102.402999
2066,1578,1953,3233792,167,50,30.60200158,87.1958105,-74.973081,99.284956
2067,1579,1953,3235840,167,50,26.54721328,79.97042350000001,-74.973081,99.284956
2068,1580,1953,3237888,167,50,25.310566939999998,83.676488,-81.969375,98.446493
2069,1581,1953,3239936,167,50,43.89668595999999,89.2204515,-85.501917,99.700873
2070,1582,1953,3241984,167,50,56.248009460000006,90.626848,-85.501917,99.700873
2071,1583,1953,3244032,167,50,41.99742394,89.4896365,-83.859458,99.700873
2072,1584,1953,3246080,167,50,40.454048039999996,90.7193925,-81.579411,100.667189
2073,1585,1953,3248128,167,50,41.737223779999994,90.7193925,-86.463069,100.667189
2074,1586,1953,3250176,167,50,25.81704684,87.9328145,-86.463069,100.212005
2075,1587,1953,3252224,167,50,39.497775940000004,90.560948,-85.382011,99.144696
2076,1588,1953,3254272,167,50,46.7450891,89.0570055,-79.787706,104.711525
2077,1589,1953,3256320,167,50,48.47591552,91.713432,-77.659324,103.080418
2078,1590,1953,3258368,167,50,51.82663966,93.053312,-80.271751,103.080418
2079,1591,1953,3260416,167,50,51.27788122,91.9081645,-80.320912,105.130795
2080,1592,1953,3262464,167,50,47.77065818,89.966017,-80.320912,105.130795
2081,1593,1953,3264512,167,50,43.97992214,87.672698,-74.789086,105.520116
2082,1594,1953,3266560,167,50,41.99466416,80.90012250000001,-84.132432,105.520116
2083,1595,1953,3268608,167,50,49.30043672,91.4870655,-84.132432,100.858852
2084,1596,1953,3270656,167,50,55.447507220000006,92.3760895,-73.68923,100.858852
2085,1597,1953,3272704,167,50,54.6795043,90.9520265,-82.407428,99.190879
2086,1598,1953,3274752,167,50,42.1718669,90.198458,-82.407428,101.68108
2087,1599,1953,3276800,167,50,22.915867900000002,61.0577675,-106.001864,101.68108
2088,1600,1953,3278848,167,50,23.517343999999998,77.524966,-106.001864,100.893854
2089,1601,1953,3280896,167,50,26.611316339999995,81.71604049999999,-106.001864,100.893854
2090,1602,1953,3282944,167,50,36.41986234,83.8516795,-96.035142,102.785748
2091,1603,1953,3284992,167,50,32.49679896,81.69353,-96.035142,102.785748
2092,1604,1953,3287040,167,50,37.819315960000004,82.402369,-88.347507,102.785748
2093,1605,1953,3289088,167,50,42.90395839999999,82.12487300000001,-88.347507,99.570931
2094,1606,1953,3291136,167,50,36.63598958,80.5415185,-83.108801,99.464755
2095,1607,1953,3293184,167,50,32.74018214,80.43196549999999,-84.493839,99.464755
2096,1608,1953,3295232,167,50,26.838219260000006,80.43196549999999,-104.061963,99.029632
2097,1609,1953,3297280,167,50,32.024377720000004,85.9787915,-104.061963,100.587244
2098,1610,1953,3299328,167,50,47.99508134,90.839746,-104.061963,100.587244
2099,1611,1953,3301376,167,50,58.281990140000005,90.839746,-87.537189,101.738594
2100,1612,1953,3303424,167,50,51.103862,90.10266050000001,-94.697836,101.738594
2101,1613,1953,3305472,167,50,41.049490639999995,90.488229,-102.354148,101.738594
2102,1614,1953,3307520,167,50,32.184509320000004,83.5159725,-104.00328,100.189143
2103,1615,1953,3309568,167,50,41.44275762,87.4466195,-104.00328,101.072401
2104,1616,1953,3311616,167,50,48.92672306,88.99422949999999,-105.313529,102.40031
2105,1617,1953,3313664,167,50,41.334087919999995,89.59181849999999,-105.313529,102.675932
2106,1618,1953,3315712,167,50,32.15879644,88.14222849999999,-105.313529,102.675932
2107,1619,1953,3317760,167,50,34.8444743,89.9380945,-97.97031,102.675932
2108,1620,1953,3319808,167,50,37.73908038,84.2793605,-99.311212,100.30614
2109,1621,1953,3321856,167,50,43.34566206,84.70552599999999,-99.311212,97.445034
2110,1622,1953,3323904,167,50,41.295786,87.0145345,-102.695671,100.391995
2111,1623,1953,3325952,167,50,28.42806328,81.6349455,-102.695671,100.391995
2112,1624,1953,3328000,167,50,25.84490568,79.7303695,-98.990044,100.391995
2113,1625,1953,3330048,167,50,11.978710959999999,-21.635984,-98.990044,97.771521
2114,1626,1953,3332096,167,50,11.7012743,-23.237733,-100.563814,99.505296
2115,1627,1953,3334144,167,50,8.45692664,-24.669615999999998,-102.380138,99.505296
2116,1628,1953,3336192,167,50,11.74470282,-21.5314205,-102.380138,99.931852
2117,1629,1953,3338240,167,50,8.34507286,-24.009006,-102.380138,99.931852
2118,1630,1953,3340288,167,50,24.614455900000003,85.3315685,-100.303235,100.291854
2119,1631,1953,3342336,167,50,23.922677359999998,85.3315685,-100.303235,100.291854
2120,1632,1953,3344384,167,50,25.742988620000006,85.149329,-99.703169,100.291854
2121,1633,1953,3346432,167,50,20.51407424,81.8992525,-99.703169,101.378915
2122,1634,1953,3348480,167,50,20.559426199999997,81.8170875,-99.703169,101.378915
2123,1635,1953,3350528,167,50,15.76535884,76.28600750000001,-111.658965,101.378915
2124,1636,1953,3352576,167,50,25.634244519999996,72.8141455,-111.658965,101.098591
2125,1637,1953,3354624,167,50,32.580773199999996,85.359629,-111.658965,102.26652
2126,1638,1953,3356672,167,50,38.82702874,83.922032,-89.140079,102.26652
2127,1639,1953,3358720,167,50,35.60776334,82.88738000000001,-89.140079,102.26652
2128,1640,1953,3360768,167,50,38.29666746,84.31806399999999,-109.637456,101.342157
2129,1641,1953,3362816,167,50,32.379813219999996,83.708991,-109.637456,101.342157
2130,1642,1953,3364864,167,50,22.032387599999996,80.246894,-109.637456,101.342157
2131,1643,1953,3366912,167,50,28.046187179999997,85.1277475,-105.279092,98.098396
2132,1644,1953,3368960,167,50,37.68534358,86.1611085,-105.569838,98.86058
2133,1645,1953,3371008,167,50,41.41931418,89.755822,-105.569838,100.104028
2134,1646,1953,3373056,167,50,36.13070654,82.51510400000001,-97.514167,100.104028
2135,1647,1953,3375104,167,50,31.767453379999996,81.19781950000001,-97.514167,100.218457
2136,1648,1953,3377152,167,50,25.2310256,80.7788625,-97.514167,103.092063
2137,1649,1953,3379200,167,50,52.227077,94.108774,-94.004466,103.092063
2138,1650,1953,3381248,167,50,42.40611344,92.633056,-94.004466,100.001586
2139,1651,1953,3383296,167,50,37.46183018,92.46618749999999,-106.08421,100.001586
2140,1652,1953,3385344,167,50,32.13673498,85.7307685,-106.08421,100.001586
2141,1653,1953,3387392,167,50,36.11655762,85.427331,-106.08421,99.327449
2142,1654,1953,3389440,167,50,54.926448879999995,87.476834,-77.3224,99.794472
2143,1655,1953,3391488,167,50,59.48006586,91.253713,-87.601016,100.378647
2144,1656,1953,3393536,167,50,57.17707966,89.8770955,-94.095558,100.378647
2145,1657,1953,3395584,167,50,46.20177871999999,86.041815,-94.095558,100.378647
2146,1658,1953,3397632,167,50,30.163962379999997,84.1848825,-105.911121,98.566006
2147,1659,1953,3399680,167,50,28.922948200000004,88.36511899999999,-105.911121,100.883164
2148,1660,1953,3401728,167,50,31.525443940000006,88.520205,-105.911121,100.883164
2149,1661,1953,3403776,167,50,33.889769980000004,89.2690035,-95.203879,100.162492
2150,1662,1953,3405824,167,50,32.618922940000004,87.1621195,-100.88225,100.162492
2151,1663,1953,3407872,167,50,19.734358659999998,75.0514205,-100.88225,99.378116
2152,1664,1953,3409920,167,50,17.911145840000003,75.0514205,-100.88225,99.378116
2153,1665,1953,3411968,167,50,34.51704193999999,87.9209945,-93.876383,101.546118
2154,1666,1953,3414016,167,50,27.808948859999997,83.85634250000001,-108.000446,101.546118
2155,1667,1953,3416064,167,50,27.848726720000005,80.940669,-108.000446,101.546118
2156,1668,1953,3418112,167,50,20.453187780000007,78.09950749999999,-109.798688,101.546118
2157,1669,1953,3420160,167,50,22.820244700000003,78.7510005,-109.798688,101.041376
2158,1670,1953,3422208,167,50,23.36558372,78.7510005,-109.798688,100.193837
2159,1671,1953,3424256,167,50,35.2518325,79.85933800000001,-109.798688,104.421372
2160,1672,1953,3426304,167,50,41.448655020000004,78.539603,-103.130639,104.421372
2161,1673,1953,3428352,167,50,48.85520866000001,83.964841,-103.130639,104.421372
2162,1674,1953,3430400,167,50,57.086780880000006,88.6522315,-106.890652,102.863375
2163,1675,1953,3432448,167,50,61.961823880000004,89.98484099999999,-106.890652,103.425744
2164,1676,1953,3434496,167,50,58.528257139999994,91.2553915,-87.728291,103.999433
2165,1677,1953,3436544,167,50,51.131891800000005,91.9167665,-104.091787,104.62663
2166,1678,1953,3438592,167,50,50.14269607999999,92.319403,-104.091787,104.62663
2167,1679,1953,3440640,167,50,45.99810740000001,90.7993515,-104.091787,102.864839
2168,1680,1953,3442688,167,50,40.47152291999999,87.191078,-90.173021,100.353463
2169,1681,1953,3444736,167,50,43.86307006,92.2423915,-93.417793,101.005926
2170,1682,1953,3446784,167,50,50.61016088,92.811552,-95.632409,103.002372
2171,1683,1953,3448832,167,50,36.670060379999995,87.15947449999999,-102.848592,103.002372
2172,1684,1953,3450880,167,50,32.34467984,88.188734,-102.848592,104.8511
2173,1685,1953,3452928,167,50,49.0152862,93.9024585,-85.182821,104.8511
2174,1686,1953,3454976,167,50,51.2151826,93.72718750000001,-97.620418,103.797652
2175,1687,1953,3457024,167,50,43.89119968,93.3177535,-101.019468,102.426763
2176,1688,1953,3459072,167,50,44.964684319999996,92.0583755,-106.056325,102.426763
2177,1689,1953,3461120,167,50,29.431814059999997,86.90471249999999,-106.056325,102.574038
2178,1690,1953,3463168,167,50,28.14240472,83.916992,-106.056325,103.104432
2179,1691,1953,3465216,167,50,20.335875579999996,80.3452775,-103.582024,103.104432
2180,1692,1953,3467264,167,50,20.96959006,84.586657,-97.917905,104.281186
2181,1693,1953,3469312,167,50,28.74689362,89.4284775,-97.917905,104.281186
2182,1694,1953,3471360,167,50,28.63532246,83.3294255,-82.589235,102.214002
2183,1695,1953,3473408,167,50,28.831243060000002,83.3294255,-82.589235,102.610937
